"","date","status","surface_elevation","water_temp_0","salinity_0","velocity_u_0","velocity_v_0","pr_wtr","precipitationCal","surface_elevation.1","water_temp_0.1","salinity_0.1","velocity_u_0.1","velocity_v_0.1","salinity_150","velocity_u_150","velocity_v_150","surface_elevationanno","water_temp_0anno","salinity_0anno","velocity_u_0anno","velocity_v_0anno","pr_wtranno","precipitationCalanno","water_temp_0.1anno","salinity_0.1anno","velocity_u_0.1anno","sday"
"371",2018-04-29,0,-0.10414590227501,1.29435989300867,0.128247677454679,0.0865242750580113,0.188599182235674,-0.778069924818906,-0.445304281496943,0.0806809519732229,0.416625566318117,-0.321032133015194,-0.278286780242222,0.5569135527409,0.239645245385645,-1.3298632933189,-0.70521312137782,0.201503048876538,0.0261476795370046,-0.310097810548469,0.341906790857793,0.0195868388302922,-0.192855177708073,0.0970603663932192,-0.446837690843603,-0.73233361475968,0.127108661481816,0.886566097201803
"372",2018-05-06,0,0.0110423475186708,1.28758665428473,0.349167124255808,-0.098946887596086,0.180157398195431,-0.386780487616277,-0.56105370461992,0.372561264410076,0.251748402131569,-0.300991533503974,-0.527788636011868,-0.632088693337188,0.339190807334875,-0.117002764754613,-1.09567849929107,0.185932339361305,0.00207798922542168,-0.325100707193664,0.0528456473103494,-0.0752872081245998,0.0162215764511359,-0.0948125748934268,-0.696829445198635,-0.930210604160317,-0.223543185480607,0.824421245510657
"373",2018-05-13,0,0.443436899153447,1.27015630869599,0.839441504825229,0.193415189738307,0.521565287167217,-0.495953906173992,-0.302796715915759,0.6025140604658,0.640447931736668,0.680956063602118,0.287209895422817,0.590607754560115,0.347448088226799,0.934726105736649,-0.585811462182151,0.48821457365436,-0.0101118122675083,-0.0392064492084477,0.233373333599132,0.177671013441472,-0.286510683432869,0.0687985880704575,-0.372564913596768,-0.134786217716981,0.47399811720634,0.750282449091089
"374",2018-05-20,0,0.309364283843897,1.24622976298869,1.16948116510821,0.112475719538966,0.34553333144281,-0.367394390517506,-0.515145002472543,0.446711316919046,0.645077699734172,0.774725103881203,0.0597879678207805,0.601349982666242,0.556509790958845,0.666958256412792,-0.156595425888851,0.227021675596047,-0.00373943974652757,0.124285690522671,0.0330343209808886,-0.0880219552905321,-0.356966678047961,-0.255064662201469,-0.406715470901374,-0.190299327048683,0.113868085550541,0.665228302934834
"375",2018-05-27,0,-0.207403826556953,1.2256489912079,1.49101396342656,0.161474950377132,0.51658325068445,-0.184248438034835,-0.385775060382942,-0.237473969573677,0.809294493911561,1.32558047204358,-0.129976822182185,1.60249042173719,0.00474914604517144,-0.530932838363919,-0.0413456229481875,-0.411752106087059,0.0328110721938819,0.32143484451189,-0.0437113085614483,-0.00663645659365697,-0.372155627644648,-0.251497917145616,-0.251655329078009,0.252388663128261,-0.221827622114619,0.570496202042903
"376",2018-06-03,0,0.0240891473429808,1.19994300522754,1.63270179958595,0.0544025570641015,0.294329067592158,0.122355081453916,-0.336697250003247,0.200600174359715,1.44529541392639,0.862193119884898,-0.745483135996313,0.469860414591253,0.256650324791845,-0.632859544827647,-0.152300402176776,-0.295297340301324,0.0919416778230977,0.383101525856895,-0.281101582907828,-0.316960829409185,-0.257098253296025,-0.339096026148521,0.40752107050131,-0.276305500625252,-0.993523297824129,0.467464339406186
"377",2018-06-10,0,0.822017388921169,1.16006010138319,1.49289775667411,1.30315702890641,1.44047423843298,1.06206231331772,0.845395848706162,0.798166884067131,1.65301049347486,0.945126221491467,0.563442189275879,-0.630366806136207,0.70419635462898,-1.60133145211834,-1.67016178202387,0.396111587928094,0.164461560951811,0.207650069023109,0.835064012162955,0.744655368870869,0.503655230069807,0.699557052346284,0.672003526532661,-0.216236319615527,0.152762893234069,0.357631655611745
"378",2018-06-17,0,1.60961026829135,0.887864343927579,0.386052346055461,2.69782032146682,4.6226116518976,1.55181233019449,3.64281141299339,0.743373023992071,1.81425562261232,0.0485690874784971,2.30338583471069,2.09258256631669,1.20879984405568,-1.4210254631264,-1.77739420736866,1.08693831823897,0.031022562615366,-0.892578861236581,2.09764198115575,3.84803441387523,0.832283971196793,3.35138773231082,0.92330848924597,-1.09571068663782,1.7281261554103,0.242596031774336
"379",2018-06-24,0,0.948529878171163,0.670122655426491,0.16477768276604,1.2116917980085,1.46289340260543,0.696280439745795,0.113881709920823,0.996956056561635,1.22649042498901,0.399443846133839,0.479972865170931,-0.104349833136221,1.83359842238722,-1.73319702615722,-2.16638018822552,0.339762099494891,-0.0239003030269195,-1.0690216660965,0.483089295732782,0.617749853706223,-0.162089072796074,-0.32035561135104,0.457011002837685,-0.692181557612932,-0.256789717450852,0.1240310430494
"380",2018-07-01,0,0.759431028883741,0.501304919103205,0.521428787319742,0.846012353049592,0.730810819443397,0.557518116599165,0.125148714667606,0.879619709734252,-0.452995600226028,1.21764836996647,0.885886426934171,-0.234430584410406,0.442938798197608,0.799833005763196,0.252004496586496,0.0758525860039351,-0.00915934807442831,-0.635023339445068,-0.00393006454162004,-0.174202520842665,-0.413943721137001,-0.444151435175966,-1.07300838520244,0.208296984710095,-0.00399755191282514,0.00366161092487502
"381",2018-07-08,0,0.85972232142079,0.440212578950463,0.506605947021495,1.25706145619199,1.1722746077774,0.648326045750339,-0.036892385369483,0.789311310721658,0.602440766548762,0.1122117115114,1.12670022406454,1.48438461326984,0.62837554186371,0.430811233516623,-0.514084566190509,0.112958625353859,0.129798109836157,-0.546960561691849,0.296412085250968,0.220553539130131,-0.408123938889883,-0.728701845045226,0.15510487652039,-0.792388629810551,0.0974175664509225,-0.116761091489917
"382",2018-07-15,0,1.45745076911777,0.195182587819011,0.226677020498784,1.16069630221026,2.08204982549143,1.82576566692301,1.23583542416816,1.22249644020391,0.710066722134832,-0.434843671848366,1.36919300185219,2.87248006696147,1.50694741777564,-0.701147074240641,0.0836395670731794,0.659230989177737,0.0962870241286936,-0.706279779380856,0.103492417375918,1.09908163745572,0.713598209040531,0.438461986990525,0.452670542744361,-1.22010177064078,0.219354947319457,-0.23548511609238
"383",2018-07-22,0,1.97354899493106,-0.176320854335859,-0.226033789364291,2.1054740642232,2.47701460665296,2.33337114181288,3.504698838872,1.70761581753507,0.218880638317486,-0.518004658600527,1.15856088082299,1.61446536454402,2.52184243335579,-0.703501816634193,-1.73487347261912,1.13551503324892,-0.0578282305756453,-1.02882968231346,0.969196677447792,1.48026441862857,1.19472142566727,2.6224728310548,0.161866038169284,-1.17747598983974,-0.0883427493135576,-0.35078322768962
"384",2018-07-29,0,1.14298780415903,-0.458239601307372,-0.372282146889385,1.59660797803721,1.19220275370847,1.88596408379306,2.38611464617173,1.10801970560265,-0.498970273130446,-0.750652603727003,1.01884570469904,-0.1228992543468,1.68514024217076,-1.76717259497847,-2.1795515942759,0.276552712699055,-0.12243958312707,-1.04340759546281,0.401716041275214,0.200727421762902,0.748879180335283,1.44270400223091,-0.352521922561805,-1.28581117639286,-0.297696066272183,-0.460978032370065
"385",2018-08-05,0,0.775891050177994,-0.61833062156104,-0.218177775674998,1.4073257640957,0.912655151064364,1.7742399633628,-0.1557866917397,0.768279324026183,-0.814978856208635,-0.0686721227957196,0.834757468346899,-0.928566362306277,0.983049298206912,-0.0922779696223219,-0.992836542629736,-0.107852631732198,-0.0713563465762918,-0.763561346150052,0.176756507509141,-0.053413039580544,0.664534218547725,-1.13470969336663,-0.469522017730416,-0.488215251161573,-0.520969655507183,-0.564466380768153
"386",2018-08-12,0,1.936513947019,-0.78230018229014,-0.489068161360344,1.84958919206833,3.26445315073461,1.76250651678699,2.27018672612436,1.47045249387689,-0.0547278834264867,-0.774181745008528,1.85901562074967,3.7424244414576,2.13339885778018,-0.0825226082776082,-0.0566645408545845,1.04618901986742,-0.0361839599733133,-0.921045545922762,0.60812841006515,2.34440133046115,0.702877090397507,1.28238217424695,0.477946115970469,-1.09291676194677,0.496508658330344,-0.659742691195542
"387",2018-08-19,0,2.25470912610841,-1.08104902453872,-0.883601385600192,2.49982713315408,2.85564937934319,1.32122147020445,1.86977882943731,1.85013520106363,0.161579184172977,-0.611990189767915,2.05437701294358,1.35048831649348,2.83403933129629,-0.489893042362021,-0.967352735271429,1.36816133661319,-0.15331965491831,-1.21952657626957,1.27337572107715,2.00204583540697,0.330566304401967,0.899596712921661,0.862904778573385,-0.849376304937626,0.718267485894846,-0.74542085332645
"388",2018-08-26,0,1.37926566797009,-1.13505556959221,-0.715810866850079,2.04032323507172,2.31482164115846,1.31510000367249,0.552560858277311,0.900836187541097,-0.48165709420058,-0.869711198037244,1.69083772491178,1.8216788356622,2.16641814288556,0.115275752780719,-0.928411186948621,0.506512862108781,-0.04810518218783,-0.97639955632796,0.855092231136389,1.54724093731488,0.408068508011955,-0.374690395454951,0.363875775632966,-1.04814951599116,0.413843583101651,-0.820254393775304
"389",2018-09-02,0,0.711390734176103,-1.18533807646945,-0.526670691294403,0.895193062520492,0.886084289822944,0.661080100018363,0.482879034437746,0.489052026977041,-0.406267244159248,-0.641746292652522,0.894001500111041,1.69077627458754,1.69118246354172,-0.0350913686360707,-0.235051192362741,-0.137839898120141,0.034410424890184,-0.734181129996949,-0.223136315884844,0.222569916441301,-0.152126801625168,-0.378325553798615,0.554328989896357,-0.784725315137736,-0.292838631639564,-0.883154610191379
"390",2018-09-09,0,0.155577922100525,-1.13223723454896,-0.112887025108792,0.939110891642109,0.328096203753128,1.18807112710166,0.734354182790275,0.0845552653118633,-1.19080834857459,-0.171590751669991,0.797699966696856,-0.813160786040458,0.168580626414127,0.311728546757017,-0.302053562271104,-0.660634670319788,0.190846226263624,-0.289252498029682,-0.088001673876275,-0.215474561317185,0.474492843794248,-0.0407550829556379,-0.147594180336295,-0.301802671211694,-0.270774990128068,-0.933206410049817
"391",2018-09-16,0,0.819816339562054,-1.05386194755266,-0.0133805740034324,2.2502940131449,1.19137241429467,1.05798097235952,1.54587533000053,0.257515682215449,-1.26839464668889,-0.0754631001341076,1.51558412487534,-0.508034547266445,-0.0722227668138022,0.556621755686375,0.911576971304054,0.0459426700270391,0.341152091237177,-0.178409866014285,1.33655389592238,0.780890573002823,0.445729276783988,0.873134775801739,-0.176769163844123,-0.213007392347063,0.589838774011141,-0.969681623711214
"392",2018-09-23,1,0.140039291169794,-2.62019406073503,-0.467065253687665,0.0459198907945509,0.0492637917950841,0.528439243403687,-0.11495964557975,-0.268079315344767,-1.78339240791729,0.728042831808364,0.311436437005181,0.723148432045079,-0.349295748083382,0.823996447128454,0.918270049922037,-0.582308240977383,-1.185442293383,-0.636822828553678,-0.735165537833091,-0.218184537190031,0.015610259192584,-0.673340697281345,-0.677725006134593,0.567257654144916,-0.451901975440761,-0.99204959806711
"393",2018-09-30,1,0.211741165543529,-2.31358421522615,-0.275167422125328,1.19290502072463,0.160006611102102,-0.151598800179943,-0.613121662493763,-0.322962538301882,-1.52846917221731,0.960079047747166,0.951131815154858,-1.11034041754744,-0.769290473006118,1.12066665688459,-0.0772090709440071,-0.450011194305056,-0.870926564999624,-0.460633827625771,0.560282002207531,0.0419867505783959,-0.569831100344141,-1.04971851686357,-0.441722421302026,0.765636810061572,0.364569456430666,-0.999984916651622
"394",2018-10-07,1,-0.0846959450498091,-2.41035342006888,-0.241188679565036,0.54331842829642,0.236648119702824,-0.236794749287259,-0.531570673250984,-0.801415465984003,-1.16875733384978,0.892900432247539,0.729555412691742,0.1950019960345,-0.987970209671262,0.871160520065219,-0.0825083878549313,-0.676921435279394,-0.990170668715073,-0.447284568736781,0.071029917888127,0.270689895813588,-0.567370910890149,-0.843573951052707,-0.131030863331856,0.660801045615353,0.328456547379043,-0.99337213390458
"395",2018-10-14,1,-0.191457582816902,-2.43141240503354,0.256680486953429,-0.767751392032543,-0.721696664581254,-0.25618030148069,-0.515859142186529,-0.826957662464467,-1.20571512483593,1.37362293357913,-0.0781932610172196,1.27123503386078,-1.131056706575,0.635505625870349,0.330889765431595,-0.70542186552319,-1.06165575270207,0.0316453571950185,-1.07206991740546,-0.536787298602893,-0.50727416585596,-0.704892385771673,-0.242980646994418,1.10677045634452,-0.29093371007925,-0.972307454710563
"396",2018-10-21,1,-0.0986582316581897,-2.21990263889345,0.382339480844161,-0.327688338701374,-0.910475783894747,0.064707366456412,-0.152575066004787,-0.580316107959953,-1.6259069464838,1.7086803267077,-0.0531034935165641,0.888205628554837,-0.696806304468497,0.757380364325171,0.505031501837651,-0.525928361241983,-0.925272011686303,0.146756559675209,-0.460767102438324,-0.579636264777925,-0.115414422663241,-0.224296274294356,-0.759000646844583,1.4169034052943,-0.0802306124732422,-0.93709733477938
"397",2018-10-28,1,-0.426876558888915,-1.83391692636583,0.127346078876731,-0.401851516850583,-1.11441474179963,-0.874999865407388,-0.68250961939855,-0.646352395133751,-1.6459226178957,1.5010057449729,-0.173740252528876,-0.482220914426725,-0.959333549602121,0.31480653145716,0.0155169118132526,-0.759468825700807,-0.635232089486032,-0.104070306346325,-0.364740671294119,-0.646097879168304,-0.992141571259185,-0.646024160926346,-0.889845995151088,1.20060652164753,-0.0232367328915955,-0.888254022230104
"398",2018-11-04,1,-0.00684358093761605,-1.74903856949436,-0.0876313772417878,-0.17774188528529,-0.574867924269415,-0.121499319292251,0.120889847447588,-0.217714971546611,-0.919934620019735,1.13347215489074,0.209353163800787,-0.267796062309434,-1.20255752080181,0.259385987266073,-0.880707790253182,-0.237411545104889,-0.662827811435686,-0.294670666839346,0.0244030600379862,0.0193179611094155,-0.182377054626266,0.253767238399934,-0.283496860504463,0.846328018729188,0.52489253081524,-0.826488105241118
"399",2018-11-11,1,-0.797679195865374,-1.71972560725629,-0.467908309110669,-1.58181240868964,-1.64194795038635,-1.15813649174452,-0.638993883463517,-0.918417483681017,-0.949294424515965,0.751933333820741,-0.622843307373312,-0.0469992492035139,-1.44742837530274,0.62543790073874,-1.22639379634418,-0.919735008308598,-0.758044282086682,-0.626091240589933,-1.22352549195288,-0.93618410108541,-1.16757788283031,-0.423405466235392,-0.4351095934929,0.504202795274159,-0.158664910332834,-0.752698174185367
"400",2018-11-18,1,-0.812545025704232,-1.18244253467385,-0.708546460492724,-0.920468899221952,-1.06576919870139,-1.02600566652328,-0.684178221730578,-1.14157266081207,-0.696952072981893,0.360657794355478,-0.673227004138218,0.472550863342787,-1.11863178276141,0.377633301128918,0.148088783997139,-0.820704192416688,-0.352920727475584,-0.790681669742279,-0.418168192397151,-0.264839949966947,-0.986520951167207,-0.400528533893162,-0.301783941547428,0.181165713220782,-0.0796617918451633,-0.667957748649368
"401",2018-11-25,1,-1.14765682420766,-1.02848857499369,-0.964778653930605,-0.886652667296453,-1.11134015579085,-0.134253373560276,-0.385495690844828,-1.37480401765933,-1.15240549972645,0.105070360761676,-0.625550949224106,0.174361090622729,-1.13522101144695,0.410459531400928,-0.437030647733752,-1.03789415515489,-0.334594338777669,-0.942756321665761,-0.255098749675015,-0.233158485121561,-0.0458171683083637,-0.0485052970767998,-0.867832884274901,0.0234673522605862,0.0763219509719809,-0.573499659525915
"402",2018-12-02,1,-0.97427454394455,-0.846871721092044,-1.03027396901036,-0.884723279780636,-0.888895947695924,-0.802557425662742,-0.683338776917534,-1.28093263405853,-1.1052410841154,0.252141736592811,-0.364654344767482,0.742598542121796,-1.24681109130655,0.791258519696205,0.629691433292488,-0.744177294382715,-0.288364456622351,-0.876989620491531,-0.140635863797232,0.0477745585588725,-0.662614836758082,-0.306952942894697,-0.918598305444688,0.296946672683294,0.423672320506309,-0.470698113394799
"403",2018-12-09,1,-1.05764168086598,-0.658212426574443,-1.21463797241614,-0.942581741324677,-1.05934521011968,-0.965807249653221,-0.577407742910312,-1.30604648659293,-1.02873685968405,0.0305704338238552,-0.626795193818342,0.678790881185407,-1.253539347778,0.604578607469331,0.507607621268288,-0.70664495644133,-0.231750717548306,-0.905930897953373,-0.103933103615921,-0.0831535147625645,-0.769503907188268,-0.174051095951869,-0.924268383268897,0.227212717182694,0.226373866438968,-0.361048700124679
